f_es,T_es,chisquared
1.689290457477135e-05,1.306228431943148,561.7486187156481
1.7017103414246726e-05,1.306228431943148,558.4761127917968
1.7141302253722102e-05,1.306228431943148,555.2834827655938
1.7265501093197475e-05,1.306228431943148,552.173401744877
1.738969993267285e-05,1.306228431943148,549.1482792266092
1.7513898772148228e-05,1.306228431943148,546.2102704264953
1.76380976116236e-05,1.306228431943148,543.6928172443445
1.7762296451098977e-05,1.306228431943148,541.2622731033782
1.7886495290574353e-05,1.306228431943148,538.9038269338457
5.590810182512223e-06,1.3257157512314652,2673.8388070599635
5.715009021987598e-06,1.3257157512314652,2598.525729585388
5.8392078614629725e-06,1.3257157512314652,2529.3222229432054
5.963406700938348e-06,1.3257157512314652,2464.43249213806
6.087605540413723e-06,1.3257157512314652,2396.0187125517523
6.211804379889098e-06,1.3257157512314652,2321.9414899569088
6.336003219364473e-06,1.3257157512314652,2255.8280208301458
6.460202058839848e-06,1.3257157512314652,2194.8558977028883
6.584400898315223e-06,1.3257157512314652,2137.614846492588
6.7085997377905975e-06,1.3257157512314652,2080.900048321372
6.832798577265973e-06,1.3257157512314652,2019.407800811194
6.956997416741348e-06,1.3257157512314652,1963.47879173604
7.081196256216723e-06,1.3257157512314652,1911.3721521740404
7.205395095692098e-06,1.3257157512314652,1862.153674559306
7.3295939351674735e-06,1.3257157512314652,1814.8564544411531
7.453792774642848e-06,1.3257157512314652,1764.1612615273866
7.577991614118223e-06,1.3257157512314652,1717.2654249729126
7.702190453593599e-06,1.3257157512314652,1673.13584379029
7.826389293068973e-06,1.3257157512314652,1631.1833981948748
7.950588132544348e-06,1.3257157512314652,1591.0462245868798
8.074786972019724e-06,1.3257157512314652,1549.484495296645
8.198985811495098e-06,1.3257157512314652,1510.2499052743165
8.323184650970473e-06,1.3257157512314652,1473.0183189026513
8.44738349044585e-06,1.3257157512314652,1437.414003579556
8.571582329921224e-06,1.3257157512314652,1403.199500972581
8.695781169396598e-06,1.3257157512314652,1370.1720650034244
8.819980008871974e-06,1.3257157512314652,1338.6378994233828
8.944178848347349e-06,1.3257157512314652,1308.32311311935
9.068377687822723e-06,1.3257157512314652,1279.0214990501834
9.1925765272981e-06,1.3257157512314652,1250.6090818730836
9.316775366773474e-06,1.3257157512314652,1224.8777446746935
9.440974206248849e-06,1.3257157512314652,1200.7532333148413
9.565173045724225e-06,1.3257157512314652,1177.1206492230176
9.6893718851996e-06,1.3257157512314652,1153.9064715163404
9.813570724674974e-06,1.3257157512314652,1131.081664127226
9.93776956415035e-06,1.3257157512314652,1109.7977526723687
1.0061968403625723e-05,1.3257157512314652,1089.8313965635225
1.01861672431011e-05,1.3257157512314652,1070.0886717960868
1.0310366082576475e-05,1.3257157512314652,1050.5563816092847
1.0434564922051848e-05,1.3257157512314652,1031.2417702082112
1.0558763761527224e-05,1.3257157512314652,1012.9615932056388
1.06829626010026e-05,1.3257157512314652,996.0430383146814
1.0807161440477973e-05,1.3257157512314652,979.2365594725846
1.093136027995335e-05,1.3257157512314652,962.5521462152975
1.1055559119428726e-05,1.3257157512314652,946.0090937298748
1.1179757958904099e-05,1.3257157512314652,929.8842020803215
1.1303956798379475e-05,1.3257157512314652,914.6021878567841
1.142815563785485e-05,1.3257157512314652,899.4617841135395
1.1552354477330224e-05,1.3257157512314652,884.4831359887502
1.16765533168056e-05,1.3257157512314652,869.6864712149364
1.1800752156280975e-05,1.3257157512314652,855.2214289911676
1.1924950995756349e-05,1.3257157512314652,841.7679957555487
1.2049149835231725e-05,1.3257157512314652,828.4797821400564
1.21733486747071e-05,1.3257157512314652,815.372380370305
1.2297547514182474e-05,1.3257157512314652,802.4602753416274
1.242174635365785e-05,1.3257157512314652,789.7613254659267
1.2545945193133225e-05,1.3257157512314652,778.4005965382181
1.26701440326086e-05,1.3257157512314652,767.1676899788099
1.2794342872083976e-05,1.3257157512314652,756.0795176619017
1.291854171155935e-05,1.3257157512314652,745.1509706597151
1.3042740551034725e-05,1.3257157512314652,734.3949357560413
1.3166939390510101e-05,1.3257157512314652,724.4979703556711
1.3291138229985474e-05,1.3257157512314652,714.83485191662
1.341533706946085e-05,1.3257157512314652,705.3148959005546
1.3539535908936226e-05,1.3257157512314652,695.9486837276412
1.3663734748411599e-05,1.3257157512314652,686.7454068865248
1.3787933587886975e-05,1.3257157512314652,678.2588145077689
1.3912132427362352e-05,1.3257157512314652,670.0936199483251
1.4036331266837724e-05,1.3257157512314652,662.0609801456957
1.41605301063131e-05,1.3257157512314652,654.1689499054511
1.4284728945788477e-05,1.3257157512314652,646.4245584210231
1.440892778526385e-05,1.3257157512314652,639.2217810179895
1.4533126624739226e-05,1.3257157512314652,632.3915213887598
1.4657325464214602e-05,1.3257157512314652,625.6834648189053
1.4781524303689975e-05,1.3257157512314652,619.103760176052
1.4905723143165351e-05,1.3257157512314652,612.6577990554149
1.5029921982640727e-05,1.3257157512314652,606.578631605495
1.51541208221161e-05,1.3257157512314652,600.8742306547581
1.5278319661591476e-05,1.3257157512314652,595.2925648835933
1.5402518501066853e-05,1.3257157512314652,589.8367153196457
1.5526717340542225e-05,1.3257157512314652,584.5094938661908
1.56509161800176e-05,1.3257157512314652,579.4929897269371
1.5775115019492978e-05,1.3257157512314652,574.9259709426691
1.589931385896835e-05,1.3257157512314652,570.4619713275597
1.6023512698443727e-05,1.3257157512314652,566.1042447770021
1.6147711537919103e-05,1.3257157512314652,561.8557285551072
1.6271910377394476e-05,1.3257157512314652,557.8109575032518
1.6396109216869852e-05,1.3257157512314652,554.2001210268616
1.6520308056345228e-05,1.3257157512314652,550.6800979952042
1.66445068958206e-05,1.3257157512314652,547.2538058651749
1.6768705735295977e-05,1.3257157512314652,543.9238712504769
1.689290457477135e-05,1.3257157512314652,540.7251507779231
1.7017103414246726e-05,1.3257157512314652,537.9713806925002
1.7141302253722102e-05,1.3257157512314652,535.2966650823457
1.7265501093197475e-05,1.3257157512314652,532.7037132022984
1.738969993267285e-05,1.3257157512314652,530.1949626607162
1.7513898772148228e-05,1.3257157512314652,527.7725903262856
1.76380976116236e-05,1.3257157512314652,525.7591388737926
1.7762296451098977e-05,1.3257157512314652,523.8312923423332
1.7886495290574353e-05,1.3257157512314652,521.9748159663546
5.590810182512223e-06,1.3452030705197824,2602.3105344369524
5.715009021987598e-06,1.3452030705197824,2527.5370502597198
5.8392078614629725e-06,1.3452030705197824,2458.8670263688164
5.963406700938348e-06,1.3452030705197824,2394.51167113108
6.087605540413723e-06,1.3452030705197824,2326.690502952308
6.211804379889098e-06,1.3452030705197824,2253.280920505538
6.336003219364473e-06,1.3452030705197824,2187.8016179369943
6.460202058839848e-06,1.3452030705197824,2127.449734241092
6.584400898315223e-06,1.3452030705197824,2070.823511715801
6.7085997377905975e-06,1.3452030705197824,2014.7412943642025
6.832798577265973e-06,1.3452030705197824,1953.9395138009925
6.956997416741348e-06,1.3452030705197824,1898.6770585429992
7.081196256216723e-06,1.3452030705197824,1847.2261074479707
7.205395095692098e-06,1.3452030705197824,1798.6586434439855
7.3295939351674735e-06,1.3452030705197824,1752.013811851988
7.453792774642848e-06,1.3452030705197824,1702.00737244087
7.577991614118223e-06,1.3452030705197824,1655.7863092147027
7.702190453593599e-06,1.3452030705197824,1612.3251597450126
7.826389293068973e-06,1.3452030705197824,1571.0386133914376
7.950588132544348e-06,1.3452030705197824,1531.5667898996116
8.074786972019724e-06,1.3452030705197824,1490.6747535288544
8.198985811495098e-06,1.3452030705197824,1452.1051079217555
8.323184650970473e-06,1.3452030705197824,1415.5370465144736
8.44738349044585e-06,1.3452030705197824,1380.5967828496841
8.571582329921224e-06,1.3452030705197824,1347.0477842578425
8.695781169396598e-06,1.3452030705197824,1314.6162438375727
8.819980008871974e-06,1.3452030705197824,1283.6711112421333
8.944178848347349e-06,1.3452030705197824,1253.9574699986094
9.068377687822723e-06,1.3452030705197824,1225.2678892808183
9.1925765272981e-06,1.3452030705197824,1197.4771009481642
9.316775366773474e-06,1.3452030705197824,1172.2583861586652
9.440974206248849e-06,1.3452030705197824,1148.61397546402
9.565173045724225e-06,1.3452030705197824,1125.4887128132812
9.6893718851996e-06,1.3452030705197824,1102.8049592243058
9.813570724674974e-06,1.3452030705197824,1080.5302166672932
9.93776956415035e-06,1.3452030705197824,1059.753069789632
1.0061968403625723e-05,1.3452030705197824,1040.266006297058
1.01861672431011e-05,1.3452030705197824,1021.02777646883
1.0310366082576475e-05,1.3452030705197824,1002.0214644757802
1.0434564922051848e-05,1.3452030705197824,983.2511992493444
1.0558763761527224e-05,1.3452030705197824,965.4964078910706
1.06829626010026e-05,1.3452030705197824,949.0717107747928
1.0807161440477973e-05,1.3452030705197824,932.7799314014089
1.093136027995335e-05,1.3452030705197824,916.6281426907401
1.1055559119428726e-05,1.3452030705197824,900.6331734311269
1.1179757958904099e-05,1.3452030705197824,885.0670598676829
1.1303956798379475e-05,1.3452030705197824,870.3484468267384
1.142815563785485e-05,1.3452030705197824,855.7820003174852
1.1552354477330224e-05,1.3452030705197824,841.3864400155875
1.16765533168056e-05,1.3452030705197824,827.1807746458559
1.1800752156280975e-05,1.3452030705197824,813.3120091861853
1.1924950995756349e-05,1.3452030705197824,800.4506639652194
1.2049149835231725e-05,1.3452030705197824,787.7597091537979
1.21733486747071e-05,1.3452030705197824,775.2540820311752
1.2297547514182474e-05,1.3452030705197824,762.9476896514873
1.242174635365785e-05,1.3452030705197824,750.857750222369
1.2545945193133225e-05,1.3452030705197824,740.0785355980911
1.26701440326086e-05,1.3452030705197824,729.4314230071681
1.2794342872083976e-05,1.3452030705197824,718.9327727215531
1.291854171155935e-05,1.3452030705197824,708.5969921415174
1.3042740551034725e-05,1.3452030705197824,698.4365438778696
1.3166939390510101e-05,1.3452030705197824,689.1229882951573
1.3291138229985474e-05,1.3452030705197824,680.0435213858785
1.341533706946085e-05,1.3452030705197824,671.1093114170242
1.3539535908936226e-05,1.3452030705197824,662.3306689150139
1.3663734748411599e-05,1.3452030705197824,653.7165409570108
1.3787933587886975e-05,1.3452030705197824,645.808751022004
1.3912132427362352e-05,1.3452030705197824,638.2195426005251
1.4036331266837724e-05,1.3452030705197824,630.7640115034505
1.41605301063131e-05,1.3452030705197824,623.4500572158412
1.4284728945788477e-05,1.3452030705197824,616.2845642814837
1.440892778526385e-05,1.3452030705197824,609.6535359602318
1.4533126624739226e-05,1.3452030705197824,603.3904658194757
1.4657325464214602e-05,1.3452030705197824,597.2499564300234
1.4781524303689975e-05,1.3452030705197824,591.2380839653509
1.4905723143165351e-05,1.3452030705197824,585.3601679964223
1.5029921982640727e-05,1.3452030705197824,579.8488118187636
1.51541208221161e-05,1.3452030705197824,574.7110560853048
1.5278319661591476e-05,1.3452030705197824,569.6950527849746
1.5402518501066853e-05,1.3452030705197824,564.8039553393006
1.5526717340542225e-05,1.3452030705197824,560.0406296612731
1.56509161800176e-05,1.3452030705197824,555.5825861443136
1.5775115019492978e-05,1.3452030705197824,551.5644615189486
1.589931385896835e-05,1.3452030705197824,547.6485202847236
1.6023512698443727e-05,1.3452030705197824,543.8380626908722
1.6147711537919103e-05,1.3452030705197824,540.1360598777594
1.6271910377394476e-05,1.3452030705197824,536.6349243181488
1.6396109216869852e-05,1.3452030705197824,533.5590136092427
1.6520308056345228e-05,1.3452030705197824,530.572991777447
1.66445068958206e-05,1.3452030705197824,527.6798219944129
1.6768705735295977e-05,1.3452030705197824,524.8821661288105
1.689290457477135e-05,1.3452030705197824,522.2139811083529
1.7017103414246726e-05,1.3452030705197824,519.979697392957
1.7141302253722102e-05,1.3452030705197824,517.8235812210032
1.7265501093197475e-05,1.3452030705197824,515.7483778054087
1.738969993267285e-05,1.3452030705197824,513.7565528198584
1.7513898772148228e-05,1.3452030705197824,511.8503048537547
1.76380976116236e-05,1.3452030705197824,510.3412870662251
1.7762296451098977e-05,1.3452030705197824,508.9165081673909
1.7886495290574353e-05,1.3452030705197824,507.56230931835586
5.590810182512223e-06,1.3646903898080998,2532.4509649397714
5.715009021987598e-06,1.3646903898080998,2458.2360884840177
5.8392078614629725e-06,1.3646903898080998,2390.118401039675
5.963406700938348e-06,1.3646903898080998,2326.316054776982
6.087605540413723e-06,1.3646903898080998,2259.1051919113725
6.211804379889098e-06,1.3646903898080998,2186.379674526656
6.336003219364473e-06,1.3646903898080998,2121.551079060857
6.460202058839848e-06,1.3646903898080998,2061.835886079047
6.584400898315223e-06,1.3646903898080998,2005.8407724219128
6.7085997377905975e-06,1.3646903898080998,1950.4069291747717
6.832798577265973e-06,1.3646903898080998,1890.3102427028743
6.956997416741348e-06,1.3646903898080998,1835.7289952590445
7.081196256216723e-06,1.3646903898080998,1784.9482718350002
7.205395095692098e-06,1.3646903898080998,1737.046184174255
7.3295939351674735e-06,1.3646903898080998,1691.067870075621
7.453792774642848e-06,1.3646903898080998,1641.7636783769233
7.577991614118223e-06,1.3646903898080998,1596.2307266718042
7.702190453593599e-06,1.3646903898080998,1553.451133747294
7.826389293068973e-06,1.3646903898080998,1512.8433768377724
7.950588132544348e-06,1.3646903898080998,1474.0495529688797
8.074786972019724e-06,1.3646903898080998,1433.83998998277
8.198985811495098e-06,1.3646903898080998,1395.9477608082007
8.323184650970473e-06,1.3646903898080998,1360.0553606758695
8.44738349044585e-06,1.3646903898080998,1325.790964850093
8.571582329921224e-06,1.3646903898080998,1292.918983565141
8.695781169396598e-06,1.3646903898080998,1261.0965163302933
8.819980008871974e-06,1.3646903898080998,1230.753438422834
8.944178848347349e-06,1.3646903898080998,1201.6533448894872
9.068377687822723e-06,1.3646903898080998,1173.5876590598239
9.1925765272981e-06,1.3646903898080998,1146.429882379247
9.316775366773474e-06,1.3646903898080998,1121.7376579533936
9.440974206248849e-06,1.3646903898080998,1098.587734822898
9.565173045724225e-06,1.3646903898080998,1075.9832474281027
9.6893718851996e-06,1.3646903898080998,1053.842574161391
9.813570724674974e-06,1.3646903898080998,1032.1298617355974
9.93776956415035e-06,1.3646903898080998,1011.8722523764319
1.0061968403625723e-05,1.3646903898080998,992.8776296224538
1.01861672431011e-05,1.3646903898080998,974.1561910740866
1.0310366082576475e-05,1.3646903898080998,955.6874170248725
1.0434564922051848e-05,1.3646903898080998,937.4724132228428
1.0558763761527224e-05,1.3646903898080998,920.2541330880512
1.06829626010026e-05,1.3646903898080998,904.3348668864056
1.0807161440477973e-05,1.3646903898080998,888.5686337841881
1.093136027995335e-05,1.3646903898080998,872.959679635112
1.1055559119428726e-05,1.3646903898080998,857.5224396287191
1.1179757958904099e-05,1.3646903898080998,842.524162467664
1.1303956798379475e-05,1.3646903898080998,828.3773089988052
1.142815563785485e-05,1.3646903898080998,814.3927463835981
1.1552354477330224e-05,1.3646903898080998,800.5878116049513
1.16765533168056e-05,1.3646903898080998,786.980329779405
1.1800752156280975e-05,1.3646903898080998,773.7146643847185
1.1924950995756349e-05,1.3646903898080998,761.4516978447868
1.2049149835231725e-05,1.3646903898080998,749.3640175627542
1.21733486747071e-05,1.3646903898080998,737.4659255718669
1.2297547514182474e-05,1.3646903898080998,725.7707678755447
1.242174635365785e-05,1.3646903898080998,714.2951378070445
1.2545945193133225e-05,1.3646903898080998,704.1027301489762
1.26701440326086e-05,1.3646903898080998,694.0464738199736
1.2794342872083976e-05,1.3646903898080998,684.1421919715754
